,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
1155,2020-05-12,East of England,1714.0,46.0,6201214.0,161025.0,11008.0,793.639177071261,524.8031542012868,1117.0045565043442,12.798125932619984,8.462909910886594,18.012675526184786,127.98125932619983,84.62909910886594,180.12675526184785
13860,2020-05-12,West Midlands,889.0,18.0,5900757.0,83501.0,5952.0,603.2566050984373,296.73944628738707,1022.0420843942264,10.223376510817804,5.028836915117621,17.32052488170969,102.23376510817805,50.28836915117621,173.2052488170969
4620,2020-05-12,North East,505.0,21.0,2657909.0,40518.0,3170.0,609.4622512740992,322.65828904688635,987.2336045956214,22.930139868373946,12.139553650891974,37.14324322599537,229.30139868373942,121.39553650891978,371.4324322599537
10395,2020-05-12,South West,1576.0,25.0,5599735.0,158989.0,10907.0,428.4432113174148,239.35061796678764,676.1023372966159,7.651133693244676,4.2743204449279775,12.073827373913515,76.51133693244675,42.74320444927977,120.73827373913514
10396,2020-05-13,South West,1693.0,25.0,5599735.0,164526.0,11407.0,401.28926630878317,223.92705879548345,632.4622897974286,7.166218871228428,3.99888671152266,11.294503932729473,71.66218871228428,39.988867115226604,112.94503932729471
6931,2020-05-13,Northern Ireland,106.0,2.0,1881639.0,14482.0,913.0,189.643727692071,15.62644362666105,629.190496731578,10.07864567497118,0.8304697992899303,33.438427707524035,100.78645674971182,8.304697992899301,334.38427707524033
4621,2020-05-13,North East,494.0,21.0,2657909.0,41941.0,3257.0,615.6029756725305,325.9824985384144,996.8606693784897,23.16117578414199,12.264622247729866,37.50544768005562,231.61175784141992,122.64622247729868,375.0544768005562
11551,2020-05-13,UK,14783.0,402.0,66435548.0,1500867.0,102708.0,11094.792221352316,6826.676208517135,16617.05921489618,232.56445395890074,137.90350290720625,362.3315537999818,2325.644539589007,1379.0350290720623,3623.3155379998184
3466,2020-05-13,London,2227.0,39.0,8908081.0,224652.0,14274.0,689.6561552899607,438.50447031363257,996.9252094846216,7.741916079231437,4.922546958358737,11.191245448763,77.41916079231437,49.22546958358737,111.91245448763
1,2020-05-13,East Midlands,1047.0,28.0,4804149.0,87967.0,6260.0,638.4532809919874,370.4431510511766,981.232115056952,13.2896228029561,7.71090053724763,20.424681146587087,132.896228029561,77.1090053724763,204.24681146587085
1156,2020-05-13,East of England,1726.0,42.0,6201214.0,164305.0,11158.0,712.2966346642952,461.0194891987285,1017.0590091029744,11.486406285354695,7.434342520653675,16.400966151191913,114.86406285354694,74.34342520653675,164.0096615119192
9241,2020-05-13,South East,3420.0,57.0,9133625.0,298675.0,19495.0,689.3046220258303,476.2694540858117,939.3471375904487,7.546889893397533,5.2144625390883865,10.28449424615581,75.46889893397531,52.14462539088387,102.84494246155813
12706,2020-05-13,Wales,254.0,35.0,3138631.0,91990.0,6737.0,2198.5447216274647,1401.057012560311,3161.3970040759887,70.0478878092858,44.639112165791744,100.72534821952593,700.4788780928578,446.3911216579174,1007.2534821952596
8086,2020-05-13,Scotland,407.0,24.0,5438100.0,110177.0,7358.0,1496.9665833064573,836.3344053364267,2345.027949044724,27.527382418610497,15.37916561549855,43.122192476135496,275.273824186105,153.7916561549855,431.2219247613549
15016,2020-05-13,Yorkshire and The Humber,1077.0,42.0,5479615.0,93476.0,6872.0,1091.55092286296,708.2813142051665,1559.100681729523,19.920211964945707,12.925749604765418,28.45274132816855,199.2021196494571,129.25749604765414,284.5274132816855
5776,2020-05-13,North West,1405.0,67.0,7292093.0,122626.0,8805.0,1729.2066729836358,1240.2922199163622,2296.0257546933176,23.713447880925766,17.008727397145954,31.48651223583294,237.13447880925762,170.08727397145952,314.8651223583294
13861,2020-05-13,West Midlands,927.0,20.0,5900757.0,86050.0,6172.0,642.2766579263414,328.9386908889606,1062.4308982101377,10.884648493851575,5.574516810113696,18.00499322731198,108.84648493851576,55.74516810113696,180.04993227311982
2311,2020-05-13,England,14016.0,341.0,55977178.0,1284218.0,87700.0,7209.637188726325,4573.658346993737,10481.443765043894,12.879601020127033,8.170576850075824,18.724494766499113,128.79601020127035,81.70576850075824,187.24494766499114
9242,2020-05-14,South East,3554.0,52.0,9133625.0,298910.0,19107.0,584.0341076976243,396.26695631148567,807.9824861844457,6.394329827397383,4.338550754070654,8.84624107278814,63.94329827397386,43.38550754070653,88.46241072788142
12707,2020-05-14,Wales,239.0,34.0,3138631.0,92158.0,6540.0,2167.3608126307377,1371.722214457156,3128.1459655255467,69.05433651266229,43.70447543713026,99.66593605701168,690.5433651266229,437.0447543713026,996.6593605701171
2312,2020-05-14,England,14392.0,326.0,55977178.0,1284729.0,85891.0,6548.672440095662,4107.273491464689,9593.731108639124,11.698825617996787,7.337407204530193,17.138647304869714,116.98825617996788,73.37407204530193,171.38647304869716
15017,2020-05-14,Yorkshire and The Humber,1093.0,41.0,5479615.0,93623.0,6669.0,1002.686685146602,646.3067099386278,1438.4931897460112,18.298487852642968,11.794746710099664,26.25172005233966,182.98487852642967,117.94746710099665,262.5172005233966
4622,2020-05-14,North East,510.0,20.0,2657909.0,42000.0,3129.0,537.6428779411319,277.50013582179423,884.5329913626284,20.228039332465183,10.440543142063714,33.279280493148136,202.28039332465184,104.40543142063713,332.7928049314813
5777,2020-05-14,North West,1419.0,61.0,7292093.0,122677.0,8558.0,1493.2484339965933,1050.9234367471722,2009.170287569148,20.477638367977388,14.411821636767005,27.55272440394202,204.77638367977383,144.11821636767004,275.5272440394202
11552,2020-05-14,UK,15152.0,382.0,66435548.0,1501213.0,100491.0,10113.055803921887,6107.834774420122,15284.398594325856,216.0878194948793,125.68429010139451,338.13216516260377,2160.878194948793,1256.842901013945,3381.3216516260386
2,2020-05-14,East Midlands,1064.0,30.0,4804149.0,88316.0,6094.0,642.6977279351418,380.894275431232,974.6676198049013,13.377972413743652,7.928444255813714,20.28803893894426,133.77972413743657,79.28444255813714,202.8803893894426
8087,2020-05-14,Scotland,397.0,19.0,5438100.0,109965.0,7169.0,1175.4343803161048,598.9562119176004,1935.276475886273,21.61479892455278,11.014071310156126,35.58736462893792,216.1479892455278,110.14071310156127,355.8736462893792
13862,2020-05-14,West Midlands,912.0,22.0,5900757.0,86198.0,5961.0,680.4968903977942,366.31921922071916,1097.4821936398953,11.532365938773525,6.208003807320298,18.599006765401374,115.32365938773523,62.08003807320297,185.99006765401376
6932,2020-05-14,Northern Ireland,124.0,3.0,1881639.0,14361.0,891.0,221.58817087938093,29.882856580676265,627.2450442749123,11.776338122210527,1.5881291034399403,33.335036331353265,117.76338122210528,15.881291034399405,333.3503633135327
3467,2020-05-14,London,2282.0,38.0,8908081.0,223168.0,14148.0,644.9072694878818,407.3616034348473,936.7055422844724,7.239575723299798,4.572944536930539,10.515233778009792,72.39575723299797,45.72944536930539,105.15233778009792
10397,2020-05-14,South West,1775.0,22.0,5599735.0,165542.0,11255.0,326.4158492915389,174.42247379239865,528.0157652815872,5.829130294407486,3.1148344304221296,9.429299159363564,58.29130294407485,31.148344304221297,94.29299159363562
1157,2020-05-14,East of England,1783.0,40.0,6201214.0,164295.0,10970.0,636.5425982013537,407.27868076641215,916.6810327660336,10.264806184746305,6.567724977180469,14.782283481364026,102.64806184746305,65.67724977180471,147.8228348136403
12708,2020-05-15,Wales,235.0,28.0,3138631.0,92088.0,6389.0,1690.2095926302275,1008.2325392247914,2530.961316047317,53.85180967849446,32.123321894953285,80.63902115436049,538.5180967849445,321.2332189495329,806.3902115436049
5778,2020-05-15,North West,1506.0,62.0,7292093.0,123054.0,8457.0,1338.5782835021791,944.3240850050528,1798.3546666491736,18.356571748360576,12.94997314221106,24.661707779222965,183.56571748360577,129.49973142211059,246.61707779222962
13863,2020-05-15,West Midlands,983.0,22.0,5900757.0,86582.0,5942.0,595.3953014693319,320.2796520943908,962.1696182828683,10.090151169914842,5.427772268785019,16.305867506200787,100.9015116991484,54.277722687850186,163.0586750620079
3,2020-05-15,East Midlands,1129.0,27.0,4804149.0,88667.0,5991.0,507.87676031092855,291.84585439536187,785.9633437525612,10.571627988868133,6.074870999949456,16.360095071001357,105.71627988868134,60.74870999949458,163.6009507100136
8088,2020-05-15,Scotland,398.0,21.0,5438100.0,109898.0,7056.0,1209.4530259345447,642.2398286877884,1954.4487232618067,22.24036016135313,11.810004021400644,35.93991878159295,222.40360161353127,118.10004021400648,359.3991878159295
15018,2020-05-15,Yorkshire and The Humber,1165.0,39.0,5479615.0,93978.0,6471.0,822.4329439839353,522.2353574533723,1190.4794607622032,15.00895489891051,9.530511859927609,21.72560409375847,150.08954898910508,95.30511859927613,217.25604093758471
6933,2020-05-15,Northern Ireland,130.0,2.0,1881639.0,14336.0,865.0,138.82104050992314,11.238052542808923,459.4980910539952,7.377665987467475,0.5972480663298818,24.42009817260352,73.77665987467475,5.972480663298818,244.2009817260352
2313,2020-05-15,England,15276.0,307.0,55977178.0,1287257.0,84675.0,5458.04363011136,3383.0805471980952,8067.337903632045,9.750480151234775,6.043678277597516,14.411833879214212,97.50480151234777,60.43678277597515,144.11833879214208
9243,2020-05-15,South East,3747.0,46.0,9133625.0,299175.0,18905.0,460.8359199760568,304.46962859627575,649.5532033302567,5.045487634713017,3.333502619127408,7.111669280600602,50.454876347130174,33.33502619127408,71.11669280600601
1158,2020-05-15,East of England,1879.0,34.0,6201214.0,164483.0,10786.0,480.10799660450476,294.7676162199138,710.8625215608482,7.7421613994373475,4.753385647067071,11.463279957131755,77.42161399437349,47.533856470670706,114.63279957131756
3468,2020-05-15,London,2376.0,39.0,8908081.0,222583.0,13949.0,596.9332725624874,379.5288088829748,863.1696705789653,6.701031036454286,4.260500200693897,9.68973756052471,67.01031036454286,42.60500200693896,96.89737560524709
11553,2020-05-15,UK,16039.0,358.0,66435548.0,1503579.0,98985.0,8496.527289186055,5044.790967653485,13012.246033995163,176.19173665568906,100.19071424792368,281.11028605685635,1761.9173665568906,1001.9071424792369,2811.1028605685633
10398,2020-05-15,South West,1955.0,22.0,5599735.0,166656.0,11136.0,276.7814823775982,147.818603621599,447.64306275179536,4.942760369510311,2.6397428382164336,7.99400440827638,49.42760369510311,26.39742838216434,79.94004408276379
4623,2020-05-15,North East,536.0,16.0,2657909.0,42079.0,3038.0,379.10166932433805,177.81094092915413,659.1423559633732,14.263154582204962,6.689880689261901,24.799282291582337,142.63154582204962,66.89880689261904,247.99282291582335
12709,2020-05-16,Wales,238.0,32.0,3138631.0,92258.0,6399.0,1884.0175705581821,1171.9440975614007,2752.6347140512635,60.02673046172621,37.33933990843144,87.70176277655014,600.2673046172621,373.39339908431435,877.0176277655014
11554,2020-05-16,UK,16563.0,356.0,66435548.0,1505582.0,99636.0,8391.083790574332,5016.4983314317105,12800.752418296535,174.8688563376613,101.68670839545602,275.71686443910926,1748.6885633766128,1016.8670839545601,2757.168644391092
5779,2020-05-16,North West,1543.0,60.0,7292093.0,123416.0,8526.0,1257.9448505265668,882.1394299948888,1698.6030158386734,17.250806462925894,12.097204876499633,23.29376512118913,172.508064629259,120.97204876499636,232.93765121189125
4,2020-05-16,East Midlands,1164.0,24.0,4804149.0,88984.0,6039.0,436.13800362301595,241.35503279620454,691.043925314367,9.078361300263918,5.023887327312382,14.384315001769659,90.7836130026392,50.238873273123815,143.8431500176966
13864,2020-05-16,West Midlands,1024.0,22.0,5900757.0,86832.0,5909.0,560.8385355348101,301.4244469810756,906.8206992731058,9.504518412380145,5.108233519548009,15.367870584623391,95.04518412380145,51.0823351954801,153.6787058462339
3469,2020-05-16,London,2449.0,41.0,8908081.0,222208.0,14136.0,611.2304357824029,393.42106725624916,876.5935282931132,6.861527592557845,4.4164513912283585,9.840430596591043,68.61527592557846,44.164513912283596,98.40430596591041
6934,2020-05-16,Northern Ireland,135.0,1.0,1881639.0,14287.0,864.0,80.51420664321928,1.7947517265208173,334.66370279149584,4.2789401496896735,0.09538236221298653,17.785755014192194,42.789401496896744,0.9538236221298652,177.85755014192188
15019,2020-05-16,Yorkshire and The Humber,1208.0,39.0,5479615.0,94250.0,6559.0,793.2579721620933,503.6928882876149,1148.2399859628529,14.476527496221786,9.192121860525145,20.954756601747626,144.7652749622179,91.92121860525144,209.54756601747624
4624,2020-05-16,North East,566.0,16.0,2657909.0,42234.0,3029.0,352.93690913840413,165.35998812474375,613.4160280530422,13.2787431450213,6.221431513446991,23.07889502812332,132.787431450213,62.21431513446989,230.78895028123318
2314,2020-05-16,England,15841.0,304.0,55977178.0,1289168.0,85335.0,5191.705758591341,3211.736293871949,7682.6129591969775,9.274682904864088,5.737581651350751,13.72454495508326,92.74682904864088,57.37581651350751,137.2454495508326
1159,2020-05-16,East of England,1958.0,37.0,6201214.0,164675.0,10901.0,500.310022439638,314.1078079165705,729.9367272022557,8.067936736897613,5.0652631551913965,11.770868207455118,80.67936736897614,50.652631551913956,117.70868207455118
10399,2020-05-16,South West,2032.0,23.0,5599735.0,167196.0,11180.0,275.398606228083,149.38436253043267,441.2206679827385,4.918064983933758,2.667704141900156,7.879313360056119,49.180649839337576,26.677041419001554,78.79313360056119
9244,2020-05-16,South East,3897.0,42.0,9133625.0,299373.0,19056.0,403.65042315632684,260.8512699841697,576.7383812768278,4.419389050418938,2.8559446001359774,6.3144521619491485,44.19389050418938,28.559446001359767,63.14452161949149
8089,2020-05-16,Scotland,349.0,19.0,5438100.0,109869.0,7038.0,1234.846254781589,631.0231882718398,2030.8410422567997,22.707310545624193,11.603743739023551,37.34467998486235,227.0731054562419,116.0374373902355,373.4467998486235
11555,2020-05-17,UK,16913.0,347.0,66435548.0,1507230.0,97927.0,8321.949601210972,4946.842693538444,12737.432722692369,176.75057272843657,102.12442008367617,279.21072039054326,1767.5057272843655,1021.2442008367618,2792.1072039054325
2315,2020-05-17,England,16175.0,290.0,55977178.0,1290835.0,83746.0,4851.3746090349705,2959.3149597253505,7249.910897848162,8.666700934861293,5.286645496358088,12.951547678677482,86.66700934861294,52.866454963580885,129.51547678677485
15020,2020-05-17,Yorkshire and The Humber,1255.0,37.0,5479615.0,94386.0,6541.0,740.1033175074084,463.7877453052097,1081.0437683014773,13.506483895445365,8.463874657347453,19.728462096360367,135.06483895445365,84.63874657347453,197.28462096360371
5,2020-05-17,East Midlands,1204.0,24.0,4804149.0,89284.0,5974.0,426.2360258811551,235.61595076930337,675.6317267986473,8.872248256270883,4.9044263774771215,14.063504832981806,88.72248256270883,49.044263774771224,140.6350483298181
9245,2020-05-17,South East,3928.0,40.0,9133625.0,299858.0,18617.0,381.62284306406167,243.6706523194111,549.7362141131334,4.178218867799607,2.667841654539256,6.018817436813241,41.78218867799606,26.67841654539256,60.18817436813242
6935,2020-05-17,Northern Ireland,140.0,2.0,1881639.0,14186.0,843.0,128.88056066214492,10.447458263332138,427.3298151424801,6.849377625684039,0.5552318092541734,22.71051010010316,68.4937762568404,5.552318092541734,227.1051010010316
4625,2020-05-17,North East,599.0,15.0,2657909.0,42364.0,2986.0,315.7609431900506,143.4384632372338,560.1714580842953,11.880050941926553,5.396665696125556,21.07564472990969,118.80050941926555,53.966656961255566,210.75644729909686
10400,2020-05-17,South West,2068.0,23.0,5599735.0,167574.0,10832.0,268.2076932710901,145.4471708934281,429.7177870888179,4.7896497471950035,2.5973938211973984,7.6738950519768885,47.89649747195003,25.973938211973987,76.73895051976888
12710,2020-05-17,Wales,244.0,34.0,3138631.0,92412.0,6288.0,1962.4908988886084,1241.3875244000733,2835.6212970387714,62.52697111857393,39.551878650280116,90.34580035177031,625.2697111857392,395.5187865028012,903.458003517703
3470,2020-05-17,London,2490.0,37.0,8908081.0,221738.0,13936.0,550.1975764743838,345.0651477709632,803.2445773919907,6.176387220484231,3.873619332502289,9.017032707627944,61.7638722048423,38.736193325022896,90.17032707627945
1160,2020-05-17,East of England,1975.0,37.0,6201214.0,164845.0,10574.0,492.7861497431646,309.33511497498563,719.0950700256703,7.946607708477156,4.988299306796792,11.596037002201026,79.46607708477157,49.882993067967924,115.96037002201022
13865,2020-05-17,West Midlands,1055.0,21.0,5900757.0,87175.0,5754.0,517.2748260006261,273.0027235616388,845.122455890073,8.766245178383487,4.626571193520404,14.322271801568395,87.66245178383488,46.26571193520404,143.2227180156839
5780,2020-05-17,North West,1601.0,56.0,7292093.0,123611.0,8532.0,1159.1852339030288,799.9519908931767,1586.1478401540573,15.896468049749625,10.970128753064131,21.75161287923861,158.96468049749623,109.70128753064131,217.5161287923861
8090,2020-05-17,Scotland,354.0,21.0,5438100.0,109797.0,7050.0,1379.2035326252494,735.6927511496882,2224.570712662957,25.361864118446693,13.528488831571474,40.90713139999185,253.61864118446687,135.28488831571474,409.0713139999186
4626,2020-05-18,North East,633.0,16.0,2657909.0,42546.0,3043.0,318.96156339857464,149.1430950213009,555.007810722828,12.000469669901214,5.611294255044132,20.88136993113113,120.00469669901213,56.112942550441325,208.81369931131127
11556,2020-05-18,UK,17521.0,364.0,66435548.0,1509715.0,98125.0,8240.427486129403,4897.232435228033,12578.974190028495,177.12453763775994,101.36084128115937,279.4524665275913,1771.2453763775993,1013.6084128115936,2794.5246652759133
5781,2020-05-18,North West,1724.0,56.0,7292093.0,124055.0,8708.0,1081.989624198132,745.5539124026286,1480.615893430667,14.837847298411194,10.224141579140976,20.304402226228696,148.37847298411197,102.24141579140976,203.044022262287
15021,2020-05-18,Yorkshire and The Humber,1344.0,39.0,5479615.0,94813.0,6541.0,716.265556271511,454.5887350472897,1037.3673166476362,13.071457689482033,8.295997712381062,18.931390556592685,130.71457689482034,82.95997712381063,189.31390556592686
9246,2020-05-18,South East,4032.0,50.0,9133625.0,300245.0,18525.0,455.38368861311403,306.4910165504235,633.9726199612508,4.98579357717351,3.355633897279815,6.9410843992527695,49.85793577173511,33.556338972798144,69.4108439925277
12711,2020-05-18,Wales,245.0,33.0,3138631.0,92559.0,6334.0,1886.2844888317527,1182.8213579549056,2742.290477575127,60.09895680096682,37.68590057113772,87.3721848020722,600.9895680096681,376.85900571137716,873.7218480207222
3471,2020-05-18,London,2544.0,39.0,8908081.0,221537.0,14011.0,564.1573817636903,358.5632200166358,815.9304354938984,6.333096676643268,4.025145483259927,9.159441135457776,63.330966766432674,40.25145483259927,91.59441135457777
1161,2020-05-18,East of England,2059.0,38.0,6201214.0,165037.0,10553.0,478.11803224358636,302.09831465991545,694.6300022214557,7.710071483480272,4.8715995716309015,11.201516384073436,77.10071483480273,48.715995716309,112.01516384073437
13866,2020-05-18,West Midlands,1056.0,22.0,5900757.0,87506.0,5775.0,534.4391512019532,287.0196896495732,864.0967416477922,9.057128622682702,4.864116411666727,14.643828607885265,90.57128622682706,48.64116411666727,146.43828607885266
10401,2020-05-18,South West,2125.0,21.0,5599735.0,167887.0,10736.0,233.4829282220811,122.48258414595742,381.374220811396,4.169535312333194,2.1872925084125834,6.810576229257207,41.69535312333193,21.87292508412584,68.10576229257207
8091,2020-05-18,Scotland,364.0,21.0,5438100.0,109719.0,7072.0,1330.7954534842013,709.0096729521938,2147.160487427145,24.47169881915009,13.03781969717721,39.4836521473887,244.7169881915009,130.3781969717721,394.8365214738871
6936,2020-05-18,Northern Ireland,153.0,4.0,1881639.0,14144.0,866.0,218.22651081941953,42.834359580718015,562.7133072320211,11.597682170672455,2.276438763265324,29.905487037206445,115.97682170672456,22.764387632653246,299.05487037206444
2316,2020-05-18,England,16759.0,306.0,55977178.0,1293293.0,83853.0,4805.1210329940295,2962.5670447402154,7126.8099177942,8.584071588950106,5.292455158672371,12.731634877689267,85.84071588950107,52.92455158672371,127.31634877689264
6,2020-05-18,East Midlands,1242.0,25.0,4804149.0,89667.0,5961.0,422.3231070813874,236.6264772464913,663.8148768572762,8.790799516863181,4.925460830762979,13.81753307104497,87.90799516863181,49.25460830762979,138.17533071044969
13867,2020-05-19,West Midlands,1093.0,24.0,5900757.0,87190.0,5759.0,542.4717819331388,300.5060041866557,859.3293808937295,9.193257440242649,5.092668689570774,14.563036249310551,91.9325744024265,50.92668689570773,145.63036249310548
11557,2020-05-19,UK,17994.0,359.0,66435548.0,1501795.0,97601.0,7714.739215063132,4581.206513618562,11780.37159453068,167.41514132813788,96.08488504900997,263.7709869062294,1674.1514132813786,960.8488504900998,2637.709869062294
7,2020-05-19,East Midlands,1279.0,26.0,4804149.0,89272.0,5924.0,410.25132131193965,232.78787046883636,639.750447971164,8.539521178713224,4.845558921441369,13.316623776056154,85.39521178713224,48.45558921441369,133.16623776056156
10402,2020-05-19,South West,2154.0,24.0,5599735.0,167012.0,10562.0,250.23769950348358,138.11703259340118,398.2586263945876,4.468741815523119,2.466492299964216,7.112097740242843,44.68741815523119,24.66492299964216,71.12097740242844
5782,2020-05-19,North West,1806.0,48.0,7292093.0,123687.0,8852.0,871.5838227212056,580.8332121870818,1220.524994557744,11.952450726028939,7.96524690767221,16.737649870314925,119.5245072602894,79.6524690767221,167.37649870314925
2317,2020-05-19,England,17201.0,298.0,55977178.0,1286458.0,83284.0,4342.354765200885,2648.0532944613856,6485.551600548118,7.7573663416917595,4.7305944834542855,11.586063878654473,77.5736634169176,47.305944834542856,115.86063878654473
6937,2020-05-19,Northern Ireland,154.0,4.0,1881639.0,13987.0,861.0,210.19886615678115,41.253234172216274,541.9794966469631,11.171051735044882,2.1924096052545825,28.803585419252208,111.7105173504488,21.924096052545824,288.03585419252215
15022,2020-05-19,Yorkshire and The Humber,1409.0,38.0,5479615.0,94331.0,6591.0,650.3597026560452,410.1224499706726,946.5123291681244,11.868711627660794,7.484512141284973,17.273336341478814,118.687116276608,74.84512141284974,172.73336341478816
4627,2020-05-19,North East,652.0,14.0,2657909.0,42408.0,3016.0,261.0232968750969,115.18127305684635,469.36394501011375,9.8206257955068,4.333529592504723,17.65914277012922,98.20625795506805,43.33529592504723,176.59142770129216
9247,2020-05-19,South East,4055.0,54.0,9133625.0,298453.0,18225.0,466.38899411916486,318.71772706627104,642.2800636161378,5.106285775025413,3.4894987156388733,7.032038906963421,51.06285775025413,34.89498715638873,70.3203890696342
8092,2020-05-19,Scotland,388.0,22.0,5438100.0,108992.0,7132.0,1279.3404427525052,692.2387746330701,2045.0599825487734,23.525504178895297,12.729423413197074,37.60614888561766,235.2550417889529,127.29423413197073,376.0614888561766
12712,2020-05-19,Wales,251.0,35.0,3138631.0,92358.0,6324.0,1882.8451409529603,1199.6612103518898,2707.7805147868257,59.98937565304619,38.222435525293974,86.272662023246,599.8937565304617,382.22435525293986,862.7266202324598
3472,2020-05-19,London,2634.0,39.0,8908081.0,219745.0,13889.0,525.095757158333,333.6557102600701,759.7133943458355,5.894600163136516,3.7455396988427716,8.52836199340616,58.94600163136516,37.45539698842772,85.28361993406159
1162,2020-05-19,East of England,2119.0,31.0,6201214.0,164360.0,10466.0,364.9423889224765,218.13201467155076,549.8184185906807,5.885015239314053,3.5175695383444388,8.866302930211418,58.85015239314053,35.17569538344439,88.6630293021142
9248,2020-05-20,South East,4058.0,49.0,9133625.0,296330.0,17883.0,424.83210452587366,284.6167482911355,593.2153000839822,4.651297863946391,3.116142257768799,6.494850621565722,46.512978639463924,31.161422577687997,64.94850621565722
5783,2020-05-20,North West,1855.0,47.0,7292093.0,122765.0,8723.0,838.0115401783194,555.8236354091748,1177.1039469772356,11.492057769673526,7.6222784790206966,16.142196033117454,114.92057769673526,76.22278479020699,161.42196033117452
12713,2020-05-20,Wales,261.0,34.0,3138631.0,91813.0,6267.0,1781.844905755636,1124.774245869087,2579.976801253552,56.771404658771154,35.836460095789754,82.20070474208507,567.7140465877117,358.36460095789766,822.0070474208507
2318,2020-05-20,England,17345.0,281.0,55977178.0,1276845.0,82015.0,4118.711025221567,2475.4237727505983,6211.75805199155,7.357839698924385,4.422201799366516,11.096947495265928,73.57839698924386,44.22201799366517,110.96947495265928
15023,2020-05-20,Yorkshire and The Humber,1400.0,38.0,5479615.0,93527.0,6395.0,650.5530850125741,410.13044582144096,946.9188060619556,11.872240750720152,7.484658061222202,17.280754324198973,118.72240750720154,74.84658061222201,172.80754324198975
13868,2020-05-20,West Midlands,1117.0,23.0,5900757.0,86519.0,5701.0,516.00178849561,282.13057219551035,825.9974526609311,8.744671039590513,4.78126064495641,13.998160789555154,87.44671039590513,47.81260644956409,139.98160789555158
6938,2020-05-20,Northern Ireland,149.0,5.0,1881639.0,13785.0,844.0,267.1267664474521,65.06605415680833,643.8779588959169,14.196493931484845,3.457945661033192,34.218995189614844,141.96493931484844,34.579456610331924,342.18995189614844
11558,2020-05-20,UK,18158.0,340.0,66435548.0,1490472.0,96216.0,7311.245864359141,4260.050184760228,11296.266113091948,161.6721780850961,90.84538555505608,257.9432624367862,1616.7217808509606,908.453855550561,2579.4326243678615
8093,2020-05-20,Scotland,403.0,20.0,5438100.0,108029.0,7090.0,1143.563166934485,594.7861119837353,1860.653300950928,21.028726337038396,10.937388278695412,34.215135818593396,210.28726337038398,109.37388278695411,342.15135818593404
8,2020-05-20,East Midlands,1310.0,26.0,4804149.0,88750.0,5881.0,406.2403127691153,230.34384262053584,633.6321600209372,8.456030667848049,4.794685648187343,13.18926952559001,84.56030667848047,47.94685648187345,131.8926952559001
